538	4.900000e-01	2.445000e+02	2.200000e+02
539	4.900000e-01	2.450000e+02	2.205000e+02
540	4.900000e-01	2.455000e+02	2.210000e+02
541	4.900000e-01	2.460000e+02	2.215000e+02
542	4.900000e-01	2.465000e+02	2.220000e+02
543	4.900000e-01	2.470000e+02	2.225000e+02
544	4.900000e-01	2.475000e+02	2.230000e+02
545	4.900000e-01	2.480000e+02	2.235000e+02
546	4.900000e-01	2.485000e+02	2.240000e+02
547	4.900000e-01	2.490000e+02	2.245000e+02
548	4.900000e-01	2.495000e+02	2.250000e+02
549	4.900000e-01	2.500000e+02	2.255000e+02
550	4.900000e-01	2.505000e+02	2.260000e+02
551	4.900000e-01	2.510000e+02	2.265000e+02
552	4.900000e-01	2.515000e+02	2.270000e+02
553	4.900000e-01	2.520000e+02	2.275000e+02
554	4.900000e-01	2.525000e+02	2.280000e+02
555	4.900000e-01	2.530000e+02	2.285000e+02
556	4.900000e-01	2.535000e+02	2.290000e+02
557	4.900000e-01	2.540000e+02	2.295000e+02
558	4.900000e-01	2.545000e+02	2.300000e+02
559	4.900000e-01	2.550000e+02	2.305000e+02
560	4.900000e-01	2.555000e+02	2.310000e+02
561	4.900000e-01	2.560000e+02	2.315000e+02
562	4.900000e-01	2.565000e+02	2.320000e+02
563	4.900000e-01	2.570000e+02	2.325000e+02
564	4.900000e-01	2.575000e+02	2.330000e+02
565	4.900000e-01	2.580000e+02	2.335000e+02
566	4.900000e-01	2.585000e+02	2.340000e+02
567	4.900000e-01	2.590000e+02	2.345000e+02
568	4.800000e-01	2.590000e+02	2.350000e+02
569	4.700000e-01	2.590000e+02	2.355000e+02
570	4.700000e-01	2.595000e+02	2.360000e+02
571	4.700000e-01	2.600000e+02	2.365000e+02
572	4.700000e-01	2.605000e+02	2.370000e+02
573	4.700000e-01	2.610000e+02	2.375000e+02
574	4.700000e-01	2.615000e+02	2.380000e+02
575	4.700000e-01	2.620000e+02	2.385000e+02
576	4.700000e-01	2.625000e+02	2.390000e+02
577	4.600000e-01	2.625000e+02	2.395000e+02
578	4.600000e-01	2.630000e+02	2.400000e+02
579	4.600000e-01	2.635000e+02	2.405000e+02
580	4.600000e-01	2.640000e+02	2.410000e+02
581	4.600000e-01	2.645000e+02	2.415000e+02
582	4.600000e-01	2.650000e+02	2.420000e+02
583	4.600000e-01	2.655000e+02	2.425000e+02
584	4.600000e-01	2.660000e+02	2.430000e+02
585	4.600000e-01	2.665000e+02	2.435000e+02
586	4.600000e-01	2.670000e+02	2.440000e+02
587	4.600000e-01	2.675000e+02	2.445000e+02
588	4.600000e-01	2.680000e+02	2.450000e+02
589	4.600000e-01	2.685000e+02	2.455000e+02
590	4.600000e-01	2.690000e+02	2.460000e+02
591	4.600000e-01	2.695000e+02	2.465000e+02
592	4.600000e-01	2.700000e+02	2.470000e+02
593	4.600000e-01	2.705000e+02	2.475000e+02
594	4.500000e-01	2.705000e+02	2.480000e+02
595	4.500000e-01	2.710000e+02	2.485000e+02
596	4.500000e-01	2.715000e+02	2.490000e+02
597	4.500000e-01	2.720000e+02	2.495000e+02
598	4.500000e-01	2.725000e+02	2.500000e+02
599	4.500000e-01	2.730000e+02	2.505000e+02
600	4.500000e-01	2.735000e+02	2.510000e+02
601	4.500000e-01	2.740000e+02	2.515000e+02
602	4.500000e-01	2.745000e+02	2.520000e+02
603	4.500000e-01	2.750000e+02	2.525000e+02
604	4.500000e-01	2.755000e+02	2.530000e+02
605	4.500000e-01	2.760000e+02	2.535000e+02
606	4.500000e-01	2.765000e+02	2.540000e+02
607	4.500000e-01	2.770000e+02	2.545000e+02
608	4.500000e-01	2.775000e+02	2.550000e+02
609	4.500000e-01	2.780000e+02	2.555000e+02
610	4.500000e-01	2.785000e+02	2.560000e+02
611	4.500000e-01	2.790000e+02	2.565000e+02
612	4.500000e-01	2.795000e+02	2.570000e+02
613	4.500000e-01	2.800000e+02	2.575000e+02
614	4.500000e-01	2.805000e+02	2.580000e+02
615	4.500000e-01	2.810000e+02	2.585000e+02
616	4.500000e-01	2.815000e+02	2.590000e+02
617	4.600000e-01	2.820000e+02	2.590000e+02
618	4.700000e-01	2.825000e+02	2.590000e+02
619	4.700000e-01	2.830000e+02	2.595000e+02
620	4.700000e-01	2.835000e+02	2.600000e+02
621	4.700000e-01	2.840000e+02	2.605000e+02
622	4.700000e-01	2.845000e+02	2.610000e+02
623	4.700000e-01	2.850000e+02	2.615000e+02
624	4.700000e-01	2.855000e+02	2.620000e+02
625	4.700000e-01	2.860000e+02	2.625000e+02
626	4.800000e-01	2.865000e+02	2.625000e+02
627	4.800000e-01	2.870000e+02	2.630000e+02
628	4.800000e-01	2.875000e+02	2.635000e+02
629	4.800000e-01	2.880000e+02	2.640000e+02
630	4.800000e-01	2.885000e+02	2.645000e+02
631	4.800000e-01	2.890000e+02	2.650000e+02
632	4.800000e-01	2.895000e+02	2.655000e+02
633	4.800000e-01	2.900000e+02	2.660000e+02
634	4.800000e-01	2.905000e+02	2.665000e+02
635	4.800000e-01	2.910000e+02	2.670000e+02
636	4.800000e-01	2.915000e+02	2.675000e+02
637	4.800000e-01	2.920000e+02	2.680000e+02
638	4.700000e-01	2.920000e+02	2.685000e+02
639	4.700000e-01	2.925000e+02	2.690000e+02
640	4.700000e-01	2.930000e+02	2.695000e+02
641	4.700000e-01	2.935000e+02	2.700000e+02
642	4.700000e-01	2.940000e+02	2.705000e+02
643	4.800000e-01	2.945000e+02	2.705000e+02
644	4.700000e-01	2.945000e+02	2.710000e+02
645	4.700000e-01	2.950000e+02	2.715000e+02
646	4.700000e-01	2.955000e+02	2.720000e+02
647	4.700000e-01	2.960000e+02	2.725000e+02
648	4.700000e-01	2.965000e+02	2.730000e+02
649	4.700000e-01	2.970000e+02	2.735000e+02
650	4.700000e-01	2.975000e+02	2.740000e+02
651	4.700000e-01	2.980000e+02	2.745000e+02
652	4.700000e-01	2.985000e+02	2.750000e+02
653	4.700000e-01	2.990000e+02	2.755000e+02
654	4.700000e-01	2.995000e+02	2.760000e+02
655	4.700000e-01	3.000000e+02	2.765000e+02
656	4.700000e-01	3.005000e+02	2.770000e+02
657	4.700000e-01	3.010000e+02	2.775000e+02
658	4.700000e-01	3.015000e+02	2.780000e+02
659	4.700000e-01	3.020000e+02	2.785000e+02
660	4.700000e-01	3.025000e+02	2.790000e+02
661	4.700000e-01	3.030000e+02	2.795000e+02
662	4.700000e-01	3.035000e+02	2.800000e+02
663	4.700000e-01	3.040000e+02	2.805000e+02
664	4.700000e-01	3.045000e+02	2.810000e+02
665	4.700000e-01	3.050000e+02	2.815000e+02
666	4.700000e-01	3.055000e+02	2.820000e+02
667	4.700000e-01	3.060000e+02	2.825000e+02
668	4.700000e-01	3.065000e+02	2.830000e+02
669	4.700000e-01	3.070000e+02	2.835000e+02
670	4.700000e-01	3.075000e+02	2.840000e+02
671	4.700000e-01	3.080000e+02	2.845000e+02
672	4.700000e-01	3.085000e+02	2.850000e+02
673	4.700000e-01	3.090000e+02	2.855000e+02
674	4.700000e-01	3.095000e+02	2.860000e+02
675	4.700000e-01	3.100000e+02	2.865000e+02
676	4.700000e-01	3.105000e+02	2.870000e+02
677	4.700000e-01	3.110000e+02	2.875000e+02
678	4.700000e-01	3.115000e+02	2.880000e+02
679	4.700000e-01	3.120000e+02	2.885000e+02
680	4.700000e-01	3.125000e+02	2.890000e+02
681	4.700000e-01	3.130000e+02	2.895000e+02
682	4.700000e-01	3.135000e+02	2.900000e+02
683	4.700000e-01	3.140000e+02	2.905000e+02
684	4.700000e-01	3.145000e+02	2.910000e+02
685	4.700000e-01	3.150000e+02	2.915000e+02
686	4.700000e-01	3.155000e+02	2.920000e+02
687	4.800000e-01	3.160000e+02	2.920000e+02
688	4.800000e-01	3.165000e+02	2.925000e+02
689	4.800000e-01	3.170000e+02	2.930000e+02
690	4.800000e-01	3.175000e+02	2.935000e+02
691	4.800000e-01	3.180000e+02	2.940000e+02
692	4.800000e-01	3.185000e+02	2.945000e+02
693	4.900000e-01	3.190000e+02	2.945000e+02
694	4.900000e-01	3.195000e+02	2.950000e+02
695	4.900000e-01	3.200000e+02	2.955000e+02
696	4.900000e-01	3.205000e+02	2.960000e+02
697	4.900000e-01	3.210000e+02	2.965000e+02
698	4.900000e-01	3.215000e+02	2.970000e+02
699	4.900000e-01	3.220000e+02	2.975000e+02
700	4.900000e-01	3.225000e+02	2.980000e+02
701	4.900000e-01	3.230000e+02	2.985000e+02
702	4.900000e-01	3.235000e+02	2.990000e+02
703	4.900000e-01	3.240000e+02	2.995000e+02
704	4.900000e-01	3.245000e+02	3.000000e+02
705	4.900000e-01	3.250000e+02	3.005000e+02
706	4.900000e-01	3.255000e+02	3.010000e+02
707	4.900000e-01	3.260000e+02	3.015000e+02
708	4.900000e-01	3.265000e+02	3.020000e+02
709	4.900000e-01	3.270000e+02	3.025000e+02
710	4.900000e-01	3.275000e+02	3.030000e+02
711	4.900000e-01	3.280000e+02	3.035000e+02
712	4.900000e-01	3.285000e+02	3.040000e+02
713	4.900000e-01	3.290000e+02	3.045000e+02
714	4.900000e-01	3.295000e+02	3.050000e+02
715	4.900000e-01	3.300000e+02	3.055000e+02
716	4.900000e-01	3.305000e+02	3.060000e+02
717	4.900000e-01	3.310000e+02	3.065000e+02
718	4.900000e-01	3.315000e+02	3.070000e+02
719	4.900000e-01	3.320000e+02	3.075000e+02
720	4.900000e-01	3.325000e+02	3.080000e+02
721	4.900000e-01	3.330000e+02	3.085000e+02
722	4.900000e-01	3.335000e+02	3.090000e+02
723	4.900000e-01	3.340000e+02	3.095000e+02
724	4.900000e-01	3.345000e+02	3.100000e+02
725	4.900000e-01	3.350000e+02	3.105000e+02
726	4.900000e-01	3.355000e+02	3.110000e+02
727	4.900000e-01	3.360000e+02	3.115000e+02
728	4.900000e-01	3.365000e+02	3.120000e+02
729	4.900000e-01	3.370000e+02	3.125000e+02
730	4.900000e-01	3.375000e+02	3.130000e+02
731	4.900000e-01	3.380000e+02	3.135000e+02
732	4.900000e-01	3.385000e+02	3.140000e+02
733	4.900000e-01	3.390000e+02	3.145000e+02
734	4.900000e-01	3.395000e+02	3.150000e+02
735	4.900000e-01	3.400000e+02	3.155000e+02
736	4.900000e-01	3.405000e+02	3.160000e+02
737	4.900000e-01	3.410000e+02	3.165000e+02
738	4.900000e-01	3.415000e+02	3.170000e+02
739	4.900000e-01	3.420000e+02	3.175000e+02
740	4.900000e-01	3.425000e+02	3.180000e+02
741	4.900000e-01	3.430000e+02	3.185000e+02
742	4.900000e-01	3.435000e+02	3.190000e+02
743	4.900000e-01	3.440000e+02	3.195000e+02
744	4.900000e-01	3.445000e+02	3.200000e+02
745	4.900000e-01	3.450000e+02	3.205000e+02
746	4.900000e-01	3.455000e+02	3.210000e+02
747	4.900000e-01	3.460000e+02	3.215000e+02
748	4.900000e-01	3.465000e+02	3.220000e+02
749	4.900000e-01	3.470000e+02	3.225000e+02
750	4.900000e-01	3.475000e+02	3.230000e+02
751	4.900000e-01	3.480000e+02	3.235000e+02
752	4.900000e-01	3.485000e+02	3.240000e+02
753	4.900000e-01	3.490000e+02	3.245000e+02
754	4.900000e-01	3.495000e+02	3.250000e+02
755	4.900000e-01	3.500000e+02	3.255000e+02
756	4.900000e-01	3.505000e+02	3.260000e+02
757	4.900000e-01	3.510000e+02	3.265000e+02
758	4.900000e-01	3.515000e+02	3.270000e+02
759	4.900000e-01	3.520000e+02	3.275000e+02
760	4.900000e-01	3.525000e+02	3.280000e+02
761	4.900000e-01	3.530000e+02	3.285000e+02
762	4.900000e-01	3.535000e+02	3.290000e+02
763	4.900000e-01	3.540000e+02	3.295000e+02
764	4.900000e-01	3.545000e+02	3.300000e+02
765	4.900000e-01	3.550000e+02	3.305000e+02
766	4.900000e-01	3.555000e+02	3.310000e+02
767	4.900000e-01	3.560000e+02	3.315000e+02
768	4.900000e-01	3.565000e+02	3.320000e+02
769	4.900000e-01	3.570000e+02	3.325000e+02
770	4.900000e-01	3.575000e+02	3.330000e+02
771	4.900000e-01	3.580000e+02	3.335000e+02
772	4.900000e-01	3.585000e+02	3.340000e+02
773	4.900000e-01	3.590000e+02	3.345000e+02
774	4.900000e-01	3.595000e+02	3.350000e+02
775	4.900000e-01	3.600000e+02	3.355000e+02
776	4.900000e-01	3.605000e+02	3.360000e+02
777	4.900000e-01	3.610000e+02	3.365000e+02
778	4.900000e-01	3.615000e+02	3.370000e+02
779	4.900000e-01	3.620000e+02	3.375000e+02
780	4.900000e-01	3.625000e+02	3.380000e+02
781	4.900000e-01	3.630000e+02	3.385000e+02
782	4.900000e-01	3.635000e+02	3.390000e+02
783	4.900000e-01	3.640000e+02	3.395000e+02
784	4.900000e-01	3.645000e+02	3.400000e+02
785	4.900000e-01	3.650000e+02	3.405000e+02
786	4.900000e-01	3.655000e+02	3.410000e+02
787	4.900000e-01	3.660000e+02	3.415000e+02
788	4.900000e-01	3.665000e+02	3.420000e+02
789	4.900000e-01	3.670000e+02	3.425000e+02
790	4.900000e-01	3.675000e+02	3.430000e+02
791	4.900000e-01	3.680000e+02	3.435000e+02
792	4.900000e-01	3.685000e+02	3.440000e+02
793	4.900000e-01	3.690000e+02	3.445000e+02
794	4.900000e-01	3.695000e+02	3.450000e+02
795	4.900000e-01	3.700000e+02	3.455000e+02
796	4.900000e-01	3.705000e+02	3.460000e+02
797	4.900000e-01	3.710000e+02	3.465000e+02
798	4.900000e-01	3.715000e+02	3.470000e+02
799	4.900000e-01	3.720000e+02	3.475000e+02
800	4.900000e-01	3.725000e+02	3.480000e+02
801	4.900000e-01	3.730000e+02	3.485000e+02
802	4.900000e-01	3.735000e+02	3.490000e+02
803	4.900000e-01	3.740000e+02	3.495000e+02
804	4.900000e-01	3.745000e+02	3.500000e+02
805	4.900000e-01	3.750000e+02	3.505000e+02
806	4.900000e-01	3.755000e+02	3.510000e+02
807	4.900000e-01	3.760000e+02	3.515000e+02
808	4.900000e-01	3.765000e+02	3.520000e+02
809	4.900000e-01	3.770000e+02	3.525000e+02
810	4.900000e-01	3.775000e+02	3.530000e+02
811	4.900000e-01	3.780000e+02	3.535000e+02
812	4.900000e-01	3.785000e+02	3.540000e+02
813	4.900000e-01	3.790000e+02	3.545000e+02
814	4.900000e-01	3.795000e+02	3.550000e+02
815	4.900000e-01	3.800000e+02	3.555000e+02
816	4.900000e-01	3.805000e+02	3.560000e+02
817	4.900000e-01	3.810000e+02	3.565000e+02
818	4.900000e-01	3.815000e+02	3.570000e+02
819	4.900000e-01	3.820000e+02	3.575000e+02
820	4.900000e-01	3.825000e+02	3.580000e+02
821	4.900000e-01	3.830000e+02	3.585000e+02
822	4.900000e-01	3.835000e+02	3.590000e+02
823	4.900000e-01	3.840000e+02	3.595000e+02
824	4.900000e-01	3.845000e+02	3.600000e+02
825	4.900000e-01	3.850000e+02	3.605000e+02
826	4.900000e-01	3.855000e+02	3.610000e+02
827	4.900000e-01	3.860000e+02	3.615000e+02
828	4.900000e-01	3.865000e+02	3.620000e+02
829	4.900000e-01	3.870000e+02	3.625000e+02
830	4.900000e-01	3.875000e+02	3.630000e+02
831	4.900000e-01	3.880000e+02	3.635000e+02
832	4.900000e-01	3.885000e+02	3.640000e+02
833	4.900000e-01	3.890000e+02	3.645000e+02
834	4.900000e-01	3.895000e+02	3.650000e+02
835	4.900000e-01	3.900000e+02	3.655000e+02
836	4.900000e-01	3.905000e+02	3.660000e+02
837	4.900000e-01	3.910000e+02	3.665000e+02
838	4.900000e-01	3.915000e+02	3.670000e+02
839	4.900000e-01	3.920000e+02	3.675000e+02
840	4.900000e-01	3.925000e+02	3.680000e+02
841	4.900000e-01	3.930000e+02	3.685000e+02
842	4.900000e-01	3.935000e+02	3.690000e+02
843	4.900000e-01	3.940000e+02	3.695000e+02
844	4.900000e-01	3.945000e+02	3.700000e+02
845	4.900000e-01	3.950000e+02	3.705000e+02
846	4.900000e-01	3.955000e+02	3.710000e+02
847	4.900000e-01	3.960000e+02	3.715000e+02
848	4.900000e-01	3.965000e+02	3.720000e+02
849	4.900000e-01	3.970000e+02	3.725000e+02
850	4.900000e-01	3.975000e+02	3.730000e+02
851	4.900000e-01	3.980000e+02	3.735000e+02
852	4.900000e-01	3.985000e+02	3.740000e+02
853	4.900000e-01	3.990000e+02	3.745000e+02
854	4.900000e-01	3.995000e+02	3.750000e+02
855	4.900000e-01	4.000000e+02	3.755000e+02
856	4.900000e-01	4.005000e+02	3.760000e+02
857	4.900000e-01	4.010000e+02	3.765000e+02
858	4.900000e-01	4.015000e+02	3.770000e+02
859	4.900000e-01	4.020000e+02	3.775000e+02
860	4.900000e-01	4.025000e+02	3.780000e+02
861	4.900000e-01	4.030000e+02	3.785000e+02
862	4.900000e-01	4.035000e+02	3.790000e+02
863	4.900000e-01	4.040000e+02	3.795000e+02
864	4.900000e-01	4.045000e+02	3.800000e+02
865	4.900000e-01	4.050000e+02	3.805000e+02
866	4.900000e-01	4.055000e+02	3.810000e+02
867	4.900000e-01	4.060000e+02	3.815000e+02
868	4.900000e-01	4.065000e+02	3.820000e+02
869	4.900000e-01	4.070000e+02	3.825000e+02
870	4.900000e-01	4.075000e+02	3.830000e+02
871	4.900000e-01	4.080000e+02	3.835000e+02
872	4.900000e-01	4.085000e+02	3.840000e+02
873	4.900000e-01	4.090000e+02	3.845000e+02
874	4.900000e-01	4.095000e+02	3.850000e+02
875	4.900000e-01	4.100000e+02	3.855000e+02
876	4.900000e-01	4.105000e+02	3.860000e+02
877	4.900000e-01	4.110000e+02	3.865000e+02
878	4.900000e-01	4.115000e+02	3.870000e+02
879	4.900000e-01	4.120000e+02	3.875000e+02
880	4.900000e-01	4.125000e+02	3.880000e+02
881	4.900000e-01	4.130000e+02	3.885000e+02
882	4.900000e-01	4.135000e+02	3.890000e+02
883	4.900000e-01	4.140000e+02	3.895000e+02
884	4.900000e-01	4.145000e+02	3.900000e+02
885	4.900000e-01	4.150000e+02	3.905000e+02
886	4.900000e-01	4.155000e+02	3.910000e+02
887	4.900000e-01	4.160000e+02	3.915000e+02
888	4.900000e-01	4.165000e+02	3.920000e+02
889	4.900000e-01	4.170000e+02	3.925000e+02
890	4.900000e-01	4.175000e+02	3.930000e+02
891	4.900000e-01	4.180000e+02	3.935000e+02
892	4.900000e-01	4.185000e+02	3.940000e+02
893	4.900000e-01	4.190000e+02	3.945000e+02
894	4.900000e-01	4.195000e+02	3.950000e+02
895	4.900000e-01	4.200000e+02	3.955000e+02
896	4.900000e-01	4.205000e+02	3.960000e+02
897	4.900000e-01	4.210000e+02	3.965000e+02
898	4.900000e-01	4.215000e+02	3.970000e+02
899	4.900000e-01	4.220000e+02	3.975000e+02
900	4.900000e-01	4.225000e+02	3.980000e+02
901	4.900000e-01	4.230000e+02	3.985000e+02
902	4.900000e-01	4.235000e+02	3.990000e+02
903	4.900000e-01	4.240000e+02	3.995000e+02
904	4.900000e-01	4.245000e+02	4.000000e+02
905	4.900000e-01	4.250000e+02	4.005000e+02
906	4.900000e-01	4.255000e+02	4.010000e+02
907	4.900000e-01	4.260000e+02	4.015000e+02
908	4.900000e-01	4.265000e+02	4.020000e+02
909	4.900000e-01	4.270000e+02	4.025000e+02
910	4.900000e-01	4.275000e+02	4.030000e+02
911	4.900000e-01	4.280000e+02	4.035000e+02
912	4.900000e-01	4.285000e+02	4.040000e+02
913	4.900000e-01	4.290000e+02	4.045000e+02
914	4.900000e-01	4.295000e+02	4.050000e+02
915	4.900000e-01	4.300000e+02	4.055000e+02
916	4.900000e-01	4.305000e+02	4.060000e+02
917	4.900000e-01	4.310000e+02	4.065000e+02
918	4.900000e-01	4.315000e+02	4.070000e+02
919	4.900000e-01	4.320000e+02	4.075000e+02
920	4.900000e-01	4.325000e+02	4.080000e+02
921	4.900000e-01	4.330000e+02	4.085000e+02
922	4.900000e-01	4.335000e+02	4.090000e+02
923	4.900000e-01	4.340000e+02	4.095000e+02
924	4.900000e-01	4.345000e+02	4.100000e+02
925	4.900000e-01	4.350000e+02	4.105000e+02
926	4.900000e-01	4.355000e+02	4.110000e+02
927	4.900000e-01	4.360000e+02	4.115000e+02
928	4.900000e-01	4.365000e+02	4.120000e+02
929	4.900000e-01	4.370000e+02	4.125000e+02
930	4.900000e-01	4.375000e+02	4.130000e+02
931	4.900000e-01	4.380000e+02	4.135000e+02
932	4.900000e-01	4.385000e+02	4.140000e+02
933	4.900000e-01	4.390000e+02	4.145000e+02
934	4.900000e-01	4.395000e+02	4.150000e+02
935	4.900000e-01	4.400000e+02	4.155000e+02
936	4.900000e-01	4.405000e+02	4.160000e+02
937	4.900000e-01	4.410000e+02	4.165000e+02
938	4.900000e-01	4.415000e+02	4.170000e+02
939	4.900000e-01	4.420000e+02	4.175000e+02
940	4.900000e-01	4.425000e+02	4.180000e+02
941	4.900000e-01	4.430000e+02	4.185000e+02
942	4.900000e-01	4.435000e+02	4.190000e+02
943	4.900000e-01	4.440000e+02	4.195000e+02
944	4.900000e-01	4.445000e+02	4.200000e+02
945	4.900000e-01	4.450000e+02	4.205000e+02
946	4.900000e-01	4.455000e+02	4.210000e+02
947	4.900000e-01	4.460000e+02	4.215000e+02
948	4.900000e-01	4.465000e+02	4.220000e+02
949	4.900000e-01	4.470000e+02	4.225000e+02
950	4.900000e-01	4.475000e+02	4.230000e+02
951	4.900000e-01	4.480000e+02	4.235000e+02
952	4.900000e-01	4.485000e+02	4.240000e+02
953	4.900000e-01	4.490000e+02	4.245000e+02
954	4.900000e-01	4.495000e+02	4.250000e+02
955	4.900000e-01	4.500000e+02	4.255000e+02
956	4.900000e-01	4.505000e+02	4.260000e+02
957	4.900000e-01	4.510000e+02	4.265000e+02
958	4.900000e-01	4.515000e+02	4.270000e+02
959	4.900000e-01	4.520000e+02	4.275000e+02
960	4.900000e-01	4.525000e+02	4.280000e+02
961	4.900000e-01	4.530000e+02	4.285000e+02
962	4.900000e-01	4.535000e+02	4.290000e+02
963	4.900000e-01	4.540000e+02	4.295000e+02
964	4.900000e-01	4.545000e+02	4.300000e+02
965	4.900000e-01	4.550000e+02	4.305000e+02
966	4.900000e-01	4.555000e+02	4.310000e+02
967	4.900000e-01	4.560000e+02	4.315000e+02
968	4.900000e-01	4.565000e+02	4.320000e+02
969	4.900000e-01	4.570000e+02	4.325000e+02
970	4.900000e-01	4.575000e+02	4.330000e+02
971	4.900000e-01	4.580000e+02	4.335000e+02
972	4.900000e-01	4.585000e+02	4.340000e+02
973	4.900000e-01	4.590000e+02	4.345000e+02
974	4.900000e-01	4.595000e+02	4.350000e+02
975	4.900000e-01	4.600000e+02	4.355000e+02
976	4.900000e-01	4.605000e+02	4.360000e+02
977	4.900000e-01	4.610000e+02	4.365000e+02
978	4.900000e-01	4.615000e+02	4.370000e+02
979	4.900000e-01	4.620000e+02	4.375000e+02
980	4.900000e-01	4.625000e+02	4.380000e+02
981	4.900000e-01	4.630000e+02	4.385000e+02
982	4.900000e-01	4.635000e+02	4.390000e+02
983	4.900000e-01	4.640000e+02	4.395000e+02
984	4.900000e-01	4.645000e+02	4.400000e+02
985	4.900000e-01	4.650000e+02	4.405000e+02
986	4.900000e-01	4.655000e+02	4.410000e+02
987	4.900000e-01	4.660000e+02	4.415000e+02
988	4.900000e-01	4.665000e+02	4.420000e+02
989	4.900000e-01	4.670000e+02	4.425000e+02
990	4.900000e-01	4.675000e+02	4.430000e+02
991	4.900000e-01	4.680000e+02	4.435000e+02
992	4.900000e-01	4.685000e+02	4.440000e+02
993	4.900000e-01	4.690000e+02	4.445000e+02
994	4.900000e-01	4.695000e+02	4.450000e+02
995	4.900000e-01	4.700000e+02	4.455000e+02
996	4.900000e-01	4.705000e+02	4.460000e+02
997	4.900000e-01	4.710000e+02	4.465000e+02
998	4.900000e-01	4.715000e+02	4.470000e+02
999	4.900000e-01	4.720000e+02	4.475000e+02
1000	4.900000e-01	4.725000e+02	4.480000e+02
1001	4.900000e-01	4.730000e+02	4.485000e+02
1002	4.900000e-01	4.735000e+02	4.490000e+02
1003	4.900000e-01	4.740000e+02	4.495000e+02
1004	4.900000e-01	4.745000e+02	4.500000e+02
1005	4.900000e-01	4.750000e+02	4.505000e+02
1006	4.900000e-01	4.755000e+02	4.510000e+02
1007	4.900000e-01	4.760000e+02	4.515000e+02
1008	4.900000e-01	4.765000e+02	4.520000e+02
1009	4.900000e-01	4.770000e+02	4.525000e+02
1010	4.900000e-01	4.775000e+02	4.530000e+02
1011	4.900000e-01	4.780000e+02	4.535000e+02
1012	4.900000e-01	4.785000e+02	4.540000e+02
1013	4.900000e-01	4.790000e+02	4.545000e+02
1014	4.900000e-01	4.795000e+02	4.550000e+02
1015	4.900000e-01	4.800000e+02	4.555000e+02
1016	4.900000e-01	4.805000e+02	4.560000e+02
1017	4.900000e-01	4.810000e+02	4.565000e+02
1018	4.900000e-01	4.815000e+02	4.570000e+02
1019	4.900000e-01	4.820000e+02	4.575000e+02
1020	4.900000e-01	4.825000e+02	4.580000e+02
1021	4.900000e-01	4.830000e+02	4.585000e+02
1022	4.900000e-01	4.835000e+02	4.590000e+02
1023	4.900000e-01	4.840000e+02	4.595000e+02
1024	4.900000e-01	4.845000e+02	4.600000e+02
1025	4.900000e-01	4.850000e+02	4.605000e+02
1026	4.900000e-01	4.855000e+02	4.610000e+02
1027	4.900000e-01	4.860000e+02	4.615000e+02
1028	4.900000e-01	4.865000e+02	4.620000e+02
1029	4.900000e-01	4.870000e+02	4.625000e+02
1030	4.900000e-01	4.875000e+02	4.630000e+02
1031	4.900000e-01	4.880000e+02	4.635000e+02
1032	4.900000e-01	4.885000e+02	4.640000e+02
1033	4.900000e-01	4.890000e+02	4.645000e+02
1034	4.900000e-01	4.895000e+02	4.650000e+02
1035	4.900000e-01	4.900000e+02	4.655000e+02
1036	4.900000e-01	4.905000e+02	4.660000e+02
1037	4.900000e-01	4.910000e+02	4.665000e+02
1038	4.900000e-01	4.915000e+02	4.670000e+02
1039	4.900000e-01	4.920000e+02	4.675000e+02
1040	4.900000e-01	4.925000e+02	4.680000e+02
1041	4.900000e-01	4.930000e+02	4.685000e+02
1042	4.900000e-01	4.935000e+02	4.690000e+02
1043	4.900000e-01	4.940000e+02	4.695000e+02
1044	4.900000e-01	4.945000e+02	4.700000e+02
1045	4.900000e-01	4.950000e+02	4.705000e+02
1046	4.900000e-01	4.955000e+02	4.710000e+02
1047	4.900000e-01	4.960000e+02	4.715000e+02
1048	4.900000e-01	4.965000e+02	4.720000e+02
1049	4.900000e-01	4.970000e+02	4.725000e+02
1050	4.900000e-01	4.975000e+02	4.730000e+02
1051	4.900000e-01	4.980000e+02	4.735000e+02
1052	4.900000e-01	4.985000e+02	4.740000e+02
1053	4.900000e-01	4.990000e+02	4.745000e+02
1054	4.900000e-01	4.995000e+02	4.750000e+02
1055	4.900000e-01	5.000000e+02	4.755000e+02
1056	4.900000e-01	5.005000e+02	4.760000e+02
1057	4.900000e-01	5.010000e+02	4.765000e+02
1058	4.900000e-01	5.015000e+02	4.770000e+02
1059	4.900000e-01	5.020000e+02	4.775000e+02
1060	4.900000e-01	5.025000e+02	4.780000e+02
1061	4.900000e-01	5.030000e+02	4.785000e+02
1062	4.900000e-01	5.035000e+02	4.790000e+02
1063	4.900000e-01	5.040000e+02	4.795000e+02
1064	4.900000e-01	5.045000e+02	4.800000e+02
1065	4.900000e-01	5.050000e+02	4.805000e+02
1066	4.900000e-01	5.055000e+02	4.810000e+02
1067	4.900000e-01	5.060000e+02	4.815000e+02
1068	4.900000e-01	5.065000e+02	4.820000e+02
1069	4.900000e-01	5.070000e+02	4.825000e+02
1070	4.900000e-01	5.075000e+02	4.830000e+02
1071	4.900000e-01	5.080000e+02	4.835000e+02
1072	4.900000e-01	5.085000e+02	4.840000e+02
